Id,Action
14417,0.9601787463752223
14418,0.9478160741298413
14419,0.9577661398800099
14420,0.9637444879825763
14421,0.9628300987599524
14422,0.96632827482883
14423,0.9383406228815923
14424,0.9463665912522087
14425,0.9484989580609173
14426,0.9672498758367737
14427,0.9660203810083524
14428,0.9433381889226727
14429,0.9363507013821968
14430,0.9276522770596206
14431,0.922860607873834
14432,0.9474783165930495
14433,0.9551972305763926
14434,0.9264008356338109
14435,0.9156288022564593
14436,0.9523078528245946
14437,0.9575533247669386
14438,0.8980335169218977
14439,0.9630627626187503
14440,0.9656003687478807
14441,0.9156288022564593
14442,0.9659138423049534
14443,0.9599893595652571
14444,0.9274240464274287
14445,0.9570700460017707
14446,0.9491216224271842
14447,0.9680941007884706
14448,0.9604700484437236
14449,0.9374554464627265
14450,0.9083227021424004
14451,0.9354434964967976
14452,0.9605817267405081
14453,0.975866604751008
14454,0.9628945936841332
14455,0.9630627626187503
14456,0.9552382385002688
14457,0.9570700460017707
14458,0.9474783165930495
14459,0.9277606384443963
14460,0.9293966598203619
14461,0.9564475443341596
14462,0.9700020477453707
14463,0.9600779692667135
14464,0.9603574822972349
14465,0.9453549924285227
14466,0.9556386035711344
14467,0.9277606384443963
14468,0.9551972305763926
14469,0.964202294163597
14470,0.9714550349909488
14471,0.9365726022238672
14472,0.9628945936841332
14473,0.9156288022564593
14474,0.9474783165930495
14475,0.9481765816270271
14476,0.9504455470956295
14477,0.9596082305652601
14478,0.9477350375321258
14479,0.9815940885413084
14480,0.9653270838458754
14481,0.8816036248722336
14482,0.9618432037304085
14483,0.9245531443432992
14484,0.9529524239009168
14485,0.9478826446620149
14486,0.9529524239009168
14487,0.9576530983664167
14488,0.9421415838601283
14489,0.94247059056298
14490,0.9523078528245946
14491,0.8788691458259574
14492,0.9698953127394218
14493,0.9164142900655575
14494,0.9497665675243612
14495,0.9401313205551621
14496,0.9558885765727861
14497,0.8847145317510774
14498,0.9477350375321258
14499,0.9174147251273617
14500,0.9401957307104002
14501,0.9718698903978046
14502,0.8660330624637897
14503,0.9799791842281687
14504,0.9769774235144774
14505,0.9103591589039552
14506,0.9753970941467087
14507,0.921378872928973
14508,0.9630627626187503
14509,0.9570700460017707
14510,0.9606238241093085
14511,0.934454405737797
14512,0.9136627608717734
14513,0.9603790987541497
14514,0.9091794043877472
14515,0.8660330624637897
14516,0.9653270838458754
14517,0.9628300987599524
14518,0.9746382515425009
14519,0.9374362431245021
14520,0.9156288022564593
14521,0.9645870700742044
14522,0.9724837230938941
14523,0.9474783165930495
14524,0.9174147251273617
14525,0.9710061946122316
14526,0.9843064838436352
14527,0.974255827800569
14528,0.9547920852728813
14529,0.9593111656979844
14530,0.9748062972440749
14531,0.964202294163597
14532,0.9781551356950655
14533,0.9476571678901468
14534,0.9480745530543302
14535,0.8660330624637897
14536,0.9680941007884706
14537,0.8446301834548793
14538,0.9606238241093085
14539,0.9332839557425555
14540,0.9209956686091988
14541,0.9401957307104002
14542,0.901873260196478
14543,0.9546793612249624
14544,0.9410632608359429
14545,0.9299016315788591
14546,0.9727390425146202
14547,0.9082480947171113
14548,0.9655033173294715
14549,0.9728523086825931
14550,0.9157270689500546
14551,0.9215689689359591
14552,0.9410632608359429
14553,0.9334024591158243
14554,0.9576763877179144
14555,0.922480529609859
14556,0.9753825409922152
14557,0.968573765889437
14558,0.9516377137206399
14559,0.9136627608717734
14560,0.8960881347254762
14561,0.94247059056298
14562,0.9603574822972349
14563,0.9111166424142881
14564,0.9716463317729594
14565,0.9594849381338888
14566,0.9783536754178235
14567,0.9401639080005341
14568,0.9463665912522087
14569,0.9474783165930495
14570,0.880117122166167
14571,0.9474783165930495
14572,0.9656003687478807
14573,0.9493835809300328
14574,0.9138604822672736
14575,0.9577661398800099
14576,0.8935050903704214
14577,0.9646375469419278
14578,0.9732222471324828
14579,0.9690638895625829
14580,0.9484534313054425
14581,0.9474783165930495
14582,0.9628300987599524
14583,0.9248655631271424
14584,0.9684956844155477
14585,0.9111166424142881
14586,0.9686014311365496
14587,0.9245531443432992
14588,0.8788691458259574
14589,0.964202294163597
14590,0.952755914976448
14591,0.9472716213475869
14592,0.964202294163597
14593,0.91040895277318
14594,0.8899412952502915
14595,0.9654906729498438
14596,0.9276522770596206
14597,0.9748062972440749
14598,0.9190672126344804
14599,0.8925125275615133
14600,0.9577661398800099
14601,0.9556386035711344
14602,0.9353807505077776
14603,0.9592860294209935
14604,0.905856581798556
14605,0.9691692399489835
14606,0.9474783165930495
14607,0.9593544566413149
14608,0.9715476734141935
14609,0.9083227021424004
14610,0.8481891311650056
14611,0.9136627608717734
14612,0.9355202074063772
14613,0.9798862255748255
14614,0.9083227021424004
14615,0.8956854504186497
14616,0.952755914976448
14617,0.9103591589039552
14618,0.9111166424142881
14619,0.921842791743866
14620,0.9449408368325165
14621,0.9692022530142357
14622,0.9334343751048636
14623,0.8557474725834794
14624,0.933148132570387
14625,0.9680941007884706
14626,0.9235306584692567
14627,0.9575894650439105
14628,0.9732222471324828
14629,0.9459315138912231
14630,0.9544858495325758
14631,0.9565001222911409
14632,0.880117122166167
14633,0.9480865549527088
14634,0.9333267422179142
14635,0.9277606384443963
14636,0.9213396820780257
14637,0.9478826446620149
14638,0.9695186438097168
14639,0.9807384371293053
14640,0.9656003687478807
14641,0.9477350375321258
14642,0.9615587858229097
14643,0.8481891311650056
14644,0.9156288022564593
14645,0.9367488144668219
14646,0.9535762545331476
14647,0.9484534313054425
14648,0.9607092528496348
14649,0.9279920645535601
14650,0.963182367004946
14651,0.9551972305763926
14652,0.9664651962330009
14653,0.9296724770245114
14654,0.9174147251273617
14655,0.960349427553559
14656,0.9734984515564766
14657,0.9334024591158243
14658,0.9404672260014146
14659,0.9138604822672736
14660,0.9153999124691262
14661,0.9277606384443963
14662,0.9722407770104415
14663,0.8980335169218977
14664,0.9508654639998855
14665,0.9544858495325758
14666,0.9024819233622927
14667,0.9484534313054425
14668,0.930611063064614
14669,0.9506968669724469
14670,0.952440970663812
14671,0.9722407770104415
14672,0.9630627626187503
14673,0.9675375383662129
14674,0.9433381889226727
14675,0.9504490970849501
14676,0.9677148774352822
14677,0.9683852489196738
14678,0.9714026086939831
14679,0.95010447891169
14680,0.9370346875452621
14681,0.9404487462809257
14682,0.9576496747901357
14683,0.9613025844427993
14684,0.8481891311650056
14685,0.9681008109887208
14686,0.9112922835017885
14687,0.9213396820780257
14688,0.9682134731873852
14689,0.9628300987599524
14690,0.9845468710390576
14691,0.964202294163597
14692,0.9010437074567699
14693,0.9686861817476772
14694,0.9681008109887208
14695,0.9523078528245946
14696,0.9556386035711344
14697,0.957465034495405
14698,0.9792963233386487
14699,0.9591894180021747
14700,0.8899412952502915
14701,0.9735528388719035
14702,0.9301522580859897
14703,0.957239310826449
14704,0.8868940621649908
14705,0.9477350375321258
14706,0.8837286981759854
14707,0.9724837230938941
14708,0.9522920069726023
14709,0.9593544566413149
14710,0.9177902675935831
14711,0.9189563229518888
14712,0.9705226007479169
14713,0.9489971696659322
14714,0.9593111656979844
14715,0.9647559634884584
14716,0.9617157335476075
14717,0.9497282966384967
14718,0.9204638282845837
14719,0.9711364879168759
14720,0.9138604822672736
14721,0.9157625798884996
14722,0.9477013567242023
14723,0.9630627626187503
14724,0.9785954625014418
14725,0.941636243156325
14726,0.9387736204839021
14727,0.9581348788541105
14728,0.8712527871505061
14729,0.9155920795131711
14730,0.9529524239009168
14731,0.9553119334778561
14732,0.9680941007884706
14733,0.9718698903978046
14734,0.8868940621649908
14735,0.9091794043877472
14736,0.9155897990136667
14737,0.964967017562763
14738,0.9474783165930495
14739,0.9850509349615533
14740,0.9449728126223008
14741,0.9604700484437236
14742,0.964202294163597
14743,0.9628945936841332
14744,0.9177902675935831
14745,0.9769019842369412
14746,0.9454637403143222
14747,0.9504455470956295
14748,0.9139840819587955
14749,0.9759580955264563
14750,0.9692030490574568
14751,0.9091794043877472
14752,0.8956854504186497
14753,0.9832347326761421
14754,0.9138604822672736
14755,0.9388298488264573
14756,0.9055485062365931
14757,0.9570770542757414
14758,0.9459315138912231
14759,0.9570700460017707
14760,0.9518294192149942
14761,0.9722407770104415
14762,0.9368799449940745
14763,0.9656186358404867
14764,0.963112636493763
14765,0.9564484353960472
14766,0.9708146392763402
14767,0.978915642738616
14768,0.9664364285446662
14769,0.9157270689500546
14770,0.9659138423049534
14771,0.9136627608717734
14772,0.8988027216239086
14773,0.9596082305652601
14774,0.9136627608717734
14775,0.920383637029818
14776,0.9034821116248832
14777,0.9753970941467087
14778,0.9622299168140223
14779,0.8899412952502915
14780,0.9555253387197682
14781,0.9664364285446662
14782,0.9397344108029665
14783,0.9457781335826452
14784,0.9660203810083524
14785,0.9157270689500546
14786,0.9352589276559587
14787,0.9781551356950655
14788,0.9705226007479169
14789,0.8966192027535126
14790,0.9213396820780257
14791,0.9644179591079726
14792,0.964202294163597
14793,0.9484486059718684
14794,0.9435464698458456
14795,0.9187247998252935
14796,0.969788956091762
14797,0.9538895309919182
14798,0.9479406866972344
14799,0.9236151678962652
14800,0.9490005496982863
14801,0.9204638282845837
14802,0.9354434964967976
14803,0.9659138423049534
14804,0.9557894941743887
14805,0.9459315138912231
14806,0.9630443302854995
14807,0.930333011843651
14808,0.8868940621649908
14809,0.9189563229518888
14810,0.9725440711311517
14811,0.9426904944816219
14812,0.9592249484484661
14813,0.9655033173294715
14814,0.9174147251273617
14815,0.9603574822972349
14816,0.9593111656979844
14817,0.931796721899068
14818,0.9583965141276286
14819,0.9387047737785771
14820,0.942771906832797
14821,0.9798893721541093
14822,0.9443354215624582
14823,0.9529524239009168
14824,0.9401313205551621
14825,0.9629621331366978
14826,0.9593544566413149
14827,0.9708632089984863
14828,0.9523078528245946
14829,0.9459315138912231
14830,0.9630443302854995
14831,0.9459315138912231
14832,0.9680941007884706
14833,0.9570700460017707
14834,0.9157270689500546
14835,0.9593111656979844
14836,0.9719512953822581
14837,0.9654791699660287
14838,0.9034821116248832
14839,0.9473052885773193
14840,0.9555253387197682
14841,0.9607486298077699
14842,0.9478826446620149
14843,0.9334024591158243
14844,0.9451681764796059
14845,0.9457781335826452
14846,0.9492704739292378
14847,0.932638157170142
14848,0.8660330624637897
14849,0.8788691458259574
14850,0.9603574822972349
14851,0.9265499967402095
14852,0.9556386035711344
14853,0.9531590943574831
14854,0.8893048611481471
14855,0.8956854504186497
14856,0.9196996955609091
14857,0.8788691458259574
14858,0.9189563229518888
14859,0.8788691458259574
14860,0.9533657962010191
14861,0.9504455470956295
14862,0.9705226007479169
14863,0.9379720801482222
14864,0.9348565580460105
14865,0.9807384371293053
14866,0.9728988830923632
14867,0.9474783165930495
14868,0.8911503187751275
14869,0.9619684359741533
14870,0.9628300987599524
14871,0.9343580263876785
14872,0.9333267422179142
14873,0.9727390425146202
14874,0.9637378716149683
14875,0.9464171591197633
14876,0.9463665912522087
14877,0.9435464698458456
14878,0.9177902675935831
14879,0.9387047737785771
14880,0.9480745530543302
14881,0.9570700460017707
14882,0.9491893769952439
14883,0.948960694441734
14884,0.9683852489196738
14885,0.9027625068908328
14886,0.9636386063529726
14887,0.9435464698458456
14888,0.9487587459480585
14889,0.9463665912522087
14890,0.9594849381338888
14891,0.9607092528496348
14892,0.924765421026084
14893,0.9618432037304085
14894,0.9174147251273617
14895,0.9157270689500546
14896,0.9581348788541105
14897,0.9265499967402095
14898,0.9476571678901468
14899,0.9508654639998855
14900,0.9265499967402095
14901,0.9435464698458456
14902,0.9174147251273617
14903,0.952755914976448
14904,0.8481891311650056
14905,0.9370529862619232
14906,0.9722407770104415
14907,0.9798893721541093
14908,0.9374362431245021
14909,0.8994795499014722
14910,0.9397344108029665
14911,0.8956854504186497
14912,0.9815940885413084
14913,0.9509538452996382
14914,0.9628300987599524
14915,0.9645870700742044
14916,0.9700545855307712
14917,0.9189563229518888
14918,0.9563260845974286
14919,0.8837286981759854
14920,0.9384968917722852
14921,0.9024815712537724
14922,0.8884346881427002
14923,0.9487587459480585
14924,0.964202294163597
14925,0.9618432037304085
14926,0.9136627608717734
14927,0.9210295637719177
14928,0.9502291696303574
14929,0.8868940621649908
14930,0.9464809413646867
14931,0.9384306516884102
14932,0.9628300987599524
14933,0.9600189801337412
14934,0.9397344108029665
14935,0.9612513979438797
14936,0.9629801791663233
14937,0.9563974429241502
14938,0.9156288022564593
14939,0.9365726022238672
14940,0.9462275424603008
14941,0.9367488144668219
14942,0.9660586925308586
14943,0.9379720801482222
14944,0.9675375383662129
14945,0.9593111656979844
14946,0.9572819985405212
14947,0.9590034251276297
14948,0.9265499967402095
14949,0.9157270689500546
14950,0.9681008109887208
14951,0.9711364879168759
14952,0.9512143927488615
14953,0.9656003687478807
14954,0.9684907993004912
14955,0.9404487462809257
14956,0.900743040529429
14957,0.8868940621649908
14958,0.9585779519716464
14959,0.9550417845168311
14960,0.9236151678962652
14961,0.9492341092884644
14962,0.9587800882128127
14963,0.9358446234616487
14964,0.9315938937209628
14965,0.9419957663325598
14966,0.8868940621649908
14967,0.95702202986799
14968,0.9451681764796059
14969,0.9473786572054129
14970,0.9606238241093085
14971,0.9431335809085275
14972,0.8868940621649908
14973,0.9628300987599524
14974,0.8899412952502915
14975,0.9299016315788591
14976,0.9530817162881914
14977,0.966118906648857
14978,0.9529524239009168
14979,0.9630443302854995
14980,0.9091311723501344
14981,0.9213396820780257
14982,0.9673031270828591
14983,0.9189563229518888
14984,0.9739324695872832
14985,0.904763317262592
14986,0.9301522580859897
14987,0.9407199797665223
14988,0.9484028877757149
14989,0.9506063753837156
14990,0.9374362431245021
14991,0.9552130121338307
14992,0.9630627626187503
14993,0.9372055994336841
14994,0.9677148774352822
14995,0.8850203798818358
14996,0.9628300987599524
14997,0.905856581798556
14998,0.9699251361002901
14999,0.9500294013727247
15000,0.9628300987599524
15001,0.9091794043877472
15002,0.9265499967402095
15003,0.8481891311650056
15004,0.9659138423049534
15005,0.9675375383662129
15006,0.9607486298077699
15007,0.95010447891169
15008,0.9630528967259228
15009,0.9474783165930495
15010,0.9434652780236296
15011,0.9484534313054425
15012,0.9628300987599524
15013,0.9552382385002688
15014,0.963112636493763
15015,0.9265541398038788
15016,0.9567181703823467
15017,0.9594186790297333
15018,0.9576530983664167
15019,0.9791350144968206
15020,0.9629621331366978
15021,0.9454637403143222
15022,0.9478826446620149
15023,0.9743474393131727
15024,0.9535374762026824
15025,0.9576530983664167
15026,0.9421415838601283
15027,0.9111166424142881
15028,0.9550221348701216
15029,0.9301522580859897
15030,0.9563531959379347
15031,0.9563974429241502
15032,0.9484534313054425
15033,0.9458756759522169
15034,0.9343632743829823
15035,0.9563974429241502
15036,0.9458001674586668
15037,0.9630627626187503
15038,0.9578961653683293
15039,0.9187247998252935
15040,0.9506968669724469
15041,0.9618432037304085
15042,0.920383637029818
15043,0.9572084487934633
15044,0.9516377137206399
15045,0.9477350375321258
15046,0.9630627626187503
15047,0.9370682973300855
15048,0.952755914976448
15049,0.9165340222148836
15050,0.9692030490574568
